1450754434200;1450754434250;54;0;false
1450754434311;1450754434366;55;0;false
1450754434425;1450754434476;53;0;false
1450754434536;1450754434587;55;0;false
1450754434646;1450754434703;54;0;false
1450754434763;1450754434815;54;0;false
1450754434875;1450754434931;54;0;false
1450754434991;1450754435043;54;0;false
1450754435102;1450754435269;53;1;false
1450754435327;1450754435494;54;1;false
1450754435554;1450754435605;54;0;false
1450754435664;1450754435715;54;0;false
1450754435774;1450754435942;55;1;false
1450754436003;1450754436060;55;0;false
1450754436119;1450754436171;54;0;false
1450754436240;1450754436292;64;0;false
1450754436370;1450754436426;72;0;false
1450754436502;1450754436553;71;0;false
1450754436639;1450754436695;81;0;false
1450754436779;1450754436831;79;0;false
1450754436911;1450754437098;73;1;false
1450754437256;1450754437307;153;0;false
1450754437373;1450754437430;60;0;false
1450754437499;1450754437550;64;0;false
1450754437609;1450754437660;53;0;false
1450754437721;1450754437778;55;0;false
1450754437837;1450754437888;53;0;false
1450754437948;1450754438005;55;0;false
1450754438064;1450754438115;54;0;false
1450754438175;1450754438227;55;0;false
1450754438287;1450754438343;55;0;false
1450754438403;1450754438454;53;0;false
1450754438514;1450754438571;54;0;false
1450754438630;1450754438792;54;1;false
1450754438852;1450754438909;55;0;false
1450754438968;1450754439029;53;0;false
1450754439088;1450754439156;52;0;false
1450754439216;1450754439399;54;1;false
1450754439460;1450754439528;55;0;false
1450754439589;1450754439650;55;0;false
1450754439710;1450754439777;54;0;false
1450754439836;1450754439897;53;0;false
1450754439957;1450754440018;54;0;false
1450754440078;1450754440145;54;0;false
1450754440204;1450754440265;53;0;false
1450754440325;1450754440764;54;3;false
1450754440823;1450754440884;53;0;false
1450754440943;1450754441010;53;0;false
1450754441069;1450754441252;55;1;false
1450754441312;1450754441378;53;0;false
1450754441438;1450754441625;53;1;false
1450754441684;1450754441745;53;0;false
1450754441806;1450754441868;54;0;false
1450754441928;1450754441995;54;0;false
1450754442055;1450754442242;54;1;false
1450754442302;1450754442484;54;1;false
1450754442543;1450754442610;53;0;false
1450754442671;1450754442730;54;0;false
1450754442788;1450754442954;54;1;false
1450754443014;1450754443065;55;0;false
1450754443126;1450754443182;55;0;false
1450754443241;1450754443291;54;0;false
1450754443351;1450754443406;53;0;false
1450754443465;1450754443516;53;0;false
1450754443575;1450754443626;54;0;false
1450754443684;1450754443740;53;0;false
1450754443798;1450754443849;53;0;false
1450754443908;1450754443964;54;0;false
1450754444022;1450754444073;53;0;false
1450754444134;1450754444184;54;0;false
1450754444243;1450754444299;54;0;false
1450754444357;1450754444407;53;0;false
1450754444466;1450754444522;53;0;false
1450754444581;1450754444631;54;0;false
1450754444691;1450754444856;54;1;false
1450754444914;1450754444965;53;0;false
1450754445024;1450754445080;54;0;false
1450754445139;1450754445189;54;0;false
1450754445259;1450754445310;64;0;false
1450754445379;1450754445435;64;0;false
1450754445494;1450754445545;54;0;false
1450754445606;1450754445662;56;0;false
1450754445721;1450754445882;54;1;false
1450754445941;1450754445997;54;0;false
1450754446059;1450754446224;54;1;false
1450754446299;1450754446350;69;0;false
1450754446421;1450754446471;66;0;false
1450754446546;1450754446608;70;0;false
1450754446687;1450754446895;74;1;false
1450754446971;1450754447032;70;0;false
1450754447108;1450754447169;70;0;false
1450754447233;1450754447300;58;0;false
1450754447359;1450754447669;56;2;false
1450754447730;1450754447917;54;1;false
1450754447976;1450754448037;53;0;false
1450754448097;1450754448164;54;0;false
1450754448224;1450754448285;54;0;false
1450754448345;1450754448406;54;0;false
1450754448467;1450754448534;55;0;false
1450754448593;1450754448654;53;0;false
1450754448713;1450754448780;53;0;false
1450754448840;1450754448900;54;0;false
1450754448963;1450754449023;56;0;false
1450754449083;1450754449398;55;2;false
1450754449459;1450754449520;55;0;false
1450754449580;1450754449769;53;1;false
1450754449830;1450754449892;54;0;false
1450754449952;1450754450019;53;0;false
1450754450081;1450754450142;55;0;false
1450754450203;1450754450264;54;0;false
1450754450324;1450754450392;54;0;false
1450754450452;1450754450514;54;0;false
1450754450576;1450754450764;53;1;false
1450754450825;1450754450886;55;0;false
1450754450947;1450754451014;55;0;false
1450754451074;1450754451136;53;0;false
1450754451196;1450754451263;54;0;false
1450754451324;1450754451386;54;0;false
1450754451448;1450754451509;56;0;false
1450754451571;1450754451638;54;0;false
1450754451700;1450754451889;54;1;false
1450754451949;1450754452011;54;0;false
1450754452072;1450754452134;55;0;false
1450754452194;1450754452384;56;1;false
1450754452445;1450754452513;55;0;false
1450754452575;1450754452636;56;0;false
1450754452697;1450754452759;54;0;false
1450754452819;1450754452887;54;0;false
1450754452951;1450754453140;55;1;false
1450754453201;1450754453383;54;1;false
1450754453446;1450754453513;55;0;false
1450754453573;1450754453635;53;0;false
1450754453696;1450754453764;55;0;false
1450754453824;1450754453886;54;0;false
1450754453946;1450754454008;54;0;false
1450754454068;1450754454136;54;0;false
1450754454198;1450754454259;56;0;false
1450754454321;1450754454388;54;0;false
1450754454449;1450754454510;55;0;false
1450754454571;1450754454631;53;0;false
1450754454691;1450754454758;53;0;false
1450754454818;1450754454879;54;0;false
1450754454938;1450754455005;53;0;false
1450754455065;1450754455125;53;0;false
1450754455185;1450754455246;53;0;false
1450754455305;1450754455372;53;0;false
1450754455432;1450754455493;54;0;false
1450754455552;1450754455619;53;0;false
1450754455680;1450754455740;55;0;false
1450754455799;1450754455860;52;0;false
1450754455920;1450754455987;54;0;false
1450754456047;1450754456108;54;0;false
1450754456170;1450754456236;55;0;false
1450754456319;1450754456380;76;0;false
1450754456459;1450754456664;71;1;false
1450754456750;1450754456956;73;1;false
1450754457038;1450754457100;76;0;false
1450754457184;1450754457245;78;0;false
1450754457326;1450754457393;75;0;false
1450754457518;1450754457705;53;1;false
1450754457767;1450754458077;55;2;false
1450754458140;1450754458201;57;0;false
1450754458260;1450754458449;55;1;false
1450754458509;1450754458570;54;0;false
1450754458629;1450754458696;53;0;false
1450754458757;1450754458818;55;0;false
1450754458877;1450754458944;53;0;false
1450754459003;1450754459065;53;0;false
1450754459126;1450754459187;55;0;false
1450754459248;1450754459437;54;1;false
1450754459497;1450754459565;54;0;false
1450754459625;1450754459685;53;0;false
1450754459745;1450754459806;54;0;false
1450754459866;1450754459933;54;0;false
1450754459993;1450754460053;54;0;false
1450754460113;1450754460180;53;0;false
1450754460239;1450754460419;52;1;false
1450754460479;1450754460666;53;1;false
1450754460725;1450754460792;53;0;false
1450754460854;1450754460915;56;0;false
1450754460975;1450754461035;54;0;false
1450754461095;1450754461412;53;2;false
1450754461471;1450754461532;53;0;false
1450754461591;1450754461652;53;0;false
1450754461713;1450754461779;55;0;false
1450754461840;1450754461901;54;0;false
1450754461959;1450754462026;52;0;false
1450754462087;1450754462269;54;1;false
1450754462329;1450754462396;54;0;false
1450754462456;1450754462517;54;0;false
1450754462578;1450754462645;55;0;false
1450754462706;1450754462767;55;0;false
1450754462827;1450754462887;53;0;false
1450754462947;1450754463014;53;0;false
1450754463074;1450754463135;54;0;false
1450754463194;1450754463261;53;0;false
1450754463323;1450754463384;56;0;false
1450754463447;1450754463508;57;0;false
1450754463569;1450754463636;55;0;false
1450754463696;1450754463757;54;0;false
1450754463817;1450754463884;54;0;false
1450754463944;1450754464005;54;0;false
1450754464064;1450754464374;53;2;false
1450754464433;1450754464500;53;0;false
1450754464561;1450754464622;55;0;false
1450754464681;1450754464742;53;0;false
1450754464803;1450754464871;55;0;false
1450754464932;1450754465120;55;1;false
1450754465180;1450754465241;54;0;false
1450754465305;1450754465369;58;0;false
1450754465437;1450754465504;62;0;false
1450754465564;1450754465625;54;0;false
1450754465684;1450754465751;53;0;false
1450754465811;1450754465872;54;0;false
1450754465936;1450754465997;58;0;false
1450754466056;1450754466123;53;0;false
1450754466183;1450754466243;54;0;false
1450754466303;1450754466370;53;0;false
1450754466430;1450754466490;54;0;false
1450754466551;1450754466612;55;0;false
1450754466671;1450754466738;53;0;false
1450754466797;1450754466858;53;0;false
1450754466920;1450754466987;56;0;false
1450754467049;1450754467110;56;0;false
1450754467170;1450754467496;64;2;false
1450754467565;1450754467632;63;0;false
1450754467707;1450754467905;70;1;false
1450754467979;1450754468046;68;0;false
1450754468126;1450754468186;73;0;false
1450754468267;1450754468474;73;1;false
1450754468535;1450754468596;55;0;false
1450754468655;1450754468968;53;2;false
1450754469028;1450754469089;53;0;false
1450754469149;1450754469336;54;1;false
1450754469395;1450754469456;53;0;false
1450754469517;1450754469585;55;0;false
1450754469647;1450754469708;56;0;false
1450754469770;1450754469832;55;0;false
1450754469892;1450754469959;54;0;false
1450754470020;1450754470082;54;0;false
1450754470141;1450754470330;53;1;false
1450754470393;1450754470455;57;0;false
1450754470515;1450754470583;54;0;false
1450754470643;1450754470704;53;0;false
1450754470766;1450754471077;53;2;false
1450754471138;1450754471206;55;0;false
1450754471266;1450754471328;54;0;false
1450754471387;1450754471455;53;0;false
1450754471516;1450754471577;55;0;false
1450754471639;1450754471700;55;0;false
1450754471760;1450754471828;53;0;false
1450754471888;1450754471950;54;0;false
1450754472010;1450754472078;54;0;false
1450754472391;1450754472442;307;0;false
1450754472501;1450754472669;55;1;false
1450754472730;1450754472781;55;0;false
1450754472841;1450754472897;54;0;false
1450754472958;1450754473009;53;0;false
1450754473071;1450754473238;54;1;false
1450754473298;1450754473349;55;0;false
1450754473411;1450754473577;53;1;false
1450754473637;1450754473689;55;0;false
1450754473748;1450754473804;54;0;false
1450754473865;1450754473916;55;0;false
1450754473978;1450754474034;56;0;false
1450754474095;1450754474145;55;0;false
1450754474205;1450754474255;54;0;false
1450754474314;1450754474370;54;0;false
1450754474430;1450754474481;55;0;false
1450754474539;1450754474596;53;0;false
1450754474656;1450754474708;55;0;false
1450754474767;1450754474819;54;0;false
1450754474880;1450754474936;56;0;false
1450754474995;1450754475047;53;0;false
1450754475106;1450754475163;54;0;false
1450754475222;1450754475274;54;0;false
1450754475333;1450754475756;310;1;false
1450754475815;1450754475866;54;0;false
1450754475924;1450754475981;53;0;false
1450754476041;1450754476092;54;0;false
1450754476152;1450754476575;309;1;false
1450754476633;1450754476685;52;0;false
1450754476744;1450754476800;54;0;false
1450754476860;1450754476912;54;0;false
1450754476972;1450754477024;55;0;false
1450754477084;1450754477140;54;0;false
1450754477200;1450754477251;54;0;false
1450754477333;1450754477390;77;0;false
1450754477470;1450754477522;75;0;false
1450754477600;1450754477651;73;0;false
1450754477735;1450754477924;77;1;false
1450754478003;1450754478059;74;0;false
1450754478140;1450754478341;75;1;false
1450754478472;1450754478683;55;1;false
1450754478745;1450754478824;54;0;false
1450754478886;1450754478957;54;0;false
1450754479018;1450754479231;55;1;false
1450754479293;1450754479364;55;0;false
1450754479426;1450754479504;55;0;false
1450754479566;1450754479637;54;0;false
1450754479699;1450754479770;55;0;false
1450754479832;1450754479909;54;0;false
1450754479972;1450754480183;56;1;false
1450754480244;1450754480315;54;0;false
1450754480376;1450754480447;54;0;false
1450754480507;1450754480718;55;1;false
1450754480780;1450754480858;55;0;false
1450754480919;1450754481122;54;1;false
1450754481181;1450754481392;55;1;false
1450754481453;1450754481530;54;0;false
1450754481593;1450754481664;55;0;false
1450754481725;1450754481795;54;0;false
1450754481856;1450754481934;53;0;false
1450754481994;1450754482065;53;0;false
1450754482126;1450754482204;54;0;false
1450754482264;1450754482468;55;1;false
1450754482529;1450754482606;53;0;false
1450754482669;1450754482740;55;0;false
1450754482800;1450754482878;53;0;false
1450754482941;1450754483011;55;0;false
1450754483071;1450754483142;53;0;false
1450754483204;1450754483281;55;0;false
1450754483345;1450754483416;56;0;false
1450754483477;1450754483554;53;0;false
1450754483615;1450754483675;54;0;false
1450754483737;1450754483798;55;0;false
1450754483858;1450754483925;54;0;false
1450754483984;1450754484045;53;0;false
1450754484104;1450754484171;53;0;false
1450754484231;1450754484292;54;0;false
1450754484351;1450754484412;53;0;false
1450754484472;1450754484539;54;0;false
1450754484600;1450754484661;53;0;false
1450754484722;1450754484789;54;0;false
1450754484851;1450754484912;55;0;false
1450754484972;1450754485162;55;1;false
1450754485229;1450754485291;60;0;false
1450754485353;1450754485420;56;0;false
1450754485490;1450754485552;63;0;false
1450754485614;1450754485675;56;0;false
1450754485735;1450754485803;53;0;false
1450754485864;1450754485925;55;0;false
1450754485985;1450754486053;54;0;false
1450754486113;1450754486175;54;0;false
1450754486235;1450754486297;54;0;false
1450754486357;1450754486424;54;0;false
1450754486486;1450754486547;55;0;false
1450754486607;1450754486674;53;0;false
1450754486735;1450754486796;54;0;false
1450754486857;1450754487168;55;2;false
1450754487235;1450754487303;60;0;false
1450754487381;1450754487724;74;2;false
1450754487796;1450754487857;65;0;false
1450754487938;1450754488006;75;0;false
1450754488085;1450754488286;72;1;false
1450754488610;1450754488678;317;0;false
1450754488739;1450754488929;54;1;false
1450754488994;1450754489055;58;0;false
1450754489115;1450754489176;54;0;false
1450754489236;1450754489303;54;0;false
1450754489362;1450754489423;53;0;false
1450754489484;1450754489671;54;1;false
1450754489733;1450754489794;56;0;false
1450754489854;1450754489921;54;0;false
1450754489981;1450754490288;55;2;false
1450754490347;1450754490408;52;0;false
1450754490467;1450754490780;53;2;false
1450754490840;1450754490900;54;0;false
1450754490962;1450754491023;55;0;false
1450754491085;1450754491271;52;1;false
1450754491331;1450754491398;54;0;false
1450754491458;1450754491519;54;0;false
1450754491579;1450754491769;57;1;false
1450754491830;1450754491891;54;0;false
1450754491950;1450754492016;53;0;false
1450754492077;1450754492137;54;0;false
1450754492197;1450754492258;53;0;false
1450754492319;1450754492506;54;1;false
1450754492566;1450754492633;53;0;false
1450754492694;1450754492876;54;1;false
1450754492938;1450754493005;56;0;false
1450754493065;1450754493252;53;1;false
1450754493313;1450754493374;55;0;false
1450754493433;1450754493494;53;0;false
1450754493555;1450754493622;55;0;false
1450754493682;1450754493869;54;1;false
1450754493929;1450754493990;54;0;false
1450754494048;1450754494110;52;0;false
1450754494172;1450754494239;55;0;false
1450754494301;1450754494362;56;0;false
1450754494421;1450754494488;53;0;false
1450754494549;1450754494745;54;1;false
1450754494808;1450754494886;55;0;false
1450754494947;1450754495019;54;0;false
1450754495080;1450754495158;54;0;false
1450754495219;1450754495291;54;0;false
1450754495352;1450754495424;54;0;false
1450754495485;1450754495564;54;0;false
1450754495627;1450754495698;55;0;false
1450754495759;1450754495838;54;0;false
1450754495900;1450754495971;54;0;false
1450754496032;1450754496104;54;0;false
1450754496165;1450754496378;55;1;false
1450754496440;1450754496518;54;0;false
1450754496580;1450754496651;55;0;false
1450754496712;1450754496784;53;0;false
1450754496845;1450754497057;54;1;false
1450754497120;1450754497198;56;0;false
1450754497274;1450754497345;69;0;false
1450754497425;1450754497496;71;0;false
1450754497579;1450754497658;76;0;false
1450754497742;1450754497813;77;0;false
1450754497896;1450754497962;75;0;false
1450754498044;1450754498095;77;0;false
1450754498201;1450754498252;100;0;false
1450754498317;1450754498373;59;0;false
1450754498439;1450754498490;60;0;false
1450754498549;1450754498605;54;0;false
1450754498665;1450754498716;54;0;false
1450754498777;1450754498828;54;0;false
1450754498889;1450754499305;54;3;false
1450754499367;1450754499428;54;0;false
1450754499488;1450754499556;54;0;false
1450754499615;1450754499802;53;1;false
1450754499863;1450754500044;54;1;false
1450754500108;1450754500175;58;0;false
1450754500236;1450754500297;54;0;false
1450754500357;1450754500423;54;0;false
1450754500483;1450754500544;53;0;false
1450754500606;1450754500667;56;0;false
1450754500727;1450754500794;54;0;false
1450754500854;1450754501041;53;1;false
1450754501102;1450754501163;54;0;false
1450754501224;1450754501285;55;0;false
1450754501344;1450754501411;53;0;false
1450754501472;1450754501660;55;1;false
1450754501720;1450754501780;54;0;false
1450754501840;1450754501901;53;0;false
1450754501962;1450754502029;55;0;false
1450754502089;1450754502276;53;1;false
1450754502337;1450754502398;55;0;false
1450754502458;1450754502519;54;0;false
1450754502579;1450754502647;54;0;false
1450754502706;1450754502767;52;0;false
1450754502826;1450754502892;52;0;false
1450754502952;1450754503013;53;0;false
1450754503073;1450754503133;54;0;false
1450754503194;1450754503261;54;0;false
1450754503321;1450754503382;53;0;false
1450754503442;1450754503509;54;0;false
1450754503570;1450754503632;55;0;false
1450754503693;1450754503754;55;0;false
1450754503813;1450754503880;53;0;false
1450754503940;1450754504000;53;0;false
1450754504061;1450754504129;54;0;false
1450754504190;1450754504252;55;0;false
1450754504312;1450754504374;54;0;false
1450754504434;1450754504502;54;0;false
1450754504562;1450754504623;54;0;false
1450754504683;1450754504870;54;1;false
1450754504929;1450754504990;53;0;false
1450754505048;1450754505115;52;0;false
1450754505177;1450754505238;56;0;false
1450754505298;1450754505365;54;0;false
1450754505425;1450754505496;53;0;false
1450754505559;1450754505769;54;1;false
1450754505832;1450754506042;54;1;false
1450754506103;1450754506174;54;0;false
1450754506236;1450754506307;55;0;false
1450754506368;1450754506446;54;0;false
1450754506507;1450754506717;54;1;false
1450754506777;1450754506848;53;0;false
1450754506909;1450754507120;55;1;false
1450754507181;1450754507389;52;1;false
1450754507450;1450754507520;53;0;false
1450754507583;1450754507654;55;0;false
1450754507716;1450754507794;55;0;false
1450754508158;1450754508368;55;1;false
1450754508428;1450754508499;53;0;false
1450754508560;1450754508630;54;0;false
1450754508692;1450754508770;53;0;false
1450754508831;1450754508902;52;0;false
1450754508964;1450754509043;55;0;false
1450754509104;1450754509175;54;0;false
1450754509243;1450754509315;60;0;false
1450754509384;1450754509462;62;0;false
1450754509531;1450754509752;65;1;false
1450754509826;1450754509897;67;0;false
1450754509972;1450754510043;68;0;false
1450754510118;1450754510196;68;0;false
1450754510272;1450754510343;69;0;false
1450754510407;1450754510485;57;0;false
1450754510546;1450754510617;54;0;false
1450754510677;1450754510748;53;0;false
1450754510810;1450754510887;54;0;false
1450754510948;1450754511019;53;0;false
1450754511080;1450754511158;54;0;false
1450754511219;1450754511420;52;1;false
1450754511482;1450754511691;53;1;false
1450754511751;1450754511829;53;0;false
1450754511892;1450754511962;55;0;false
1450754512023;1450754512234;55;1;false
1450754512297;1450754512368;56;0;false
1450754512429;1450754512507;54;0;false
1450754512569;1450754512640;55;0;false
1450754512702;1450754512773;55;0;false
1450754512834;1450754512912;54;0;false
1450754512972;1450754513042;52;0;false
1450754513102;1450754513312;54;1;false
1450754513370;1450754513421;53;0;false
1450754513479;1450754513535;53;0;false
1450754513594;1450754513645;54;0;false
1450754513705;1450754513761;55;0;false
1450754513821;1450754513872;55;0;false
1450754513932;1450754513982;54;0;false
1450754514042;1450754514097;54;0;false
1450754514157;1450754514208;54;0;false
1450754514268;1450754514324;55;0;false
1450754514382;1450754514433;53;0;false
1450754514491;1450754514543;53;0;false
1450754514601;1450754514658;53;0;false
1450754514716;1450754514768;53;0;false
1450754514827;1450754514884;54;0;false
1450754514942;1450754514993;52;0;false
1450754515052;1450754515104;53;0;false
1450754515162;1450754515351;76;1;false
1450754515428;1450754515485;72;0;false
1450754515545;1450754515597;55;0;false
1450754515658;1450754515710;56;0;false
1450754515769;1450754515826;54;0;false
1450754515884;1450754515935;53;0;false
1450754516254;1450754516311;313;0;false
1450754516371;1450754516422;54;0;false
1450754516481;1450754516532;54;0;false
1450754516592;1450754516759;54;1;false
1450754516819;1450754516875;54;0;false
1450754516934;1450754516986;54;0;false
1450754517045;1450754517438;54;3;false
1450754517498;1450754517549;55;0;false
1450754517609;1450754517660;53;0;false
1450754517719;1450754517776;54;0;false
1450754517835;1450754518001;53;1;false
1450754518060;1450754518223;54;1;false
1450754518282;1450754518339;54;0;false
1450754518400;1450754518452;55;0;false
1450754518512;1450754518568;55;0;false
1450754518628;1450754518679;54;0;false
1450754518739;1450754518790;55;0;false
1450754518849;1450754518905;52;0;false
1450754518966;1450754519024;56;0;false
1450754519084;1450754519151;54;0;false
1450754519225;1450754519286;68;0;false
1450754519366;1450754519427;74;0;false
1450754519505;1450754519572;72;0;false
1450754519655;1450754519716;76;0;false
1450754519801;1450754520066;131;1;false
1450754520132;1450754520329;63;1;false
1450754520392;1450754520705;53;2;false
1450754520765;1450754520953;53;1;false
1450754521015;1450754521077;55;0;false
1450754521138;1450754521327;53;1;false
1450754521388;1450754521449;55;0;false
1450754521511;1450754521578;55;0;false
1450754521642;1450754521703;57;0;false
1450754521763;1450754521952;53;1;false
1450754522013;1450754522065;56;0;false
1450754522125;1450754522181;54;0;false
1450754522498;1450754522549;311;0;false
1450754522610;1450754522666;55;0;false
1450754522726;1450754522777;54;0;false
1450754522841;1450754522892;58;0;false
1450754522951;1450754523007;53;0;false
1450754523067;1450754523119;54;0;false
1450754523180;1450754523465;56;2;false
1450754523524;1450754523691;54;1;false
1450754523750;1450754523807;54;0;false
1450754523866;1450754524143;55;2;false
1450754524203;1450754524484;58;2;false
1450754524544;1450754524595;55;0;false
1450754524654;1450754524709;53;0;false
1450754524769;1450754524819;54;0;false
1450754524879;1450754524934;53;0;false
1450754524993;1450754525269;54;2;false
1450754525328;1450754525494;54;1;false
1450754525553;1450754525604;54;0;false
1450754525664;1450754525715;55;0;false
1450754525773;1450754525829;53;0;false
1450754525887;1450754525938;53;0;false
1450754525995;1450754526051;52;0;false
1450754526110;1450754526161;54;0;false
1450754526220;1450754526271;54;0;false
1450754526331;1450754526498;55;1;false
1450754526556;1450754526832;54;2;false
1450754526890;1450754526946;53;0;false
1450754527006;1450754527171;53;1;false
1450754527232;1450754527283;55;0;false
1450754527343;1450754527509;54;1;false
1450754527568;1450754527733;55;1;false
1450754527793;1450754527843;53;0;false
1450754527904;1450754527955;56;0;false
1450754528014;1450754528070;54;0;false
1450754528130;1450754528180;54;0;false
1450754528241;1450754528406;53;1;false
1450754528465;1450754528516;53;0;false
1450754528575;1450754528651;54;0;false
1450754528711;1450754528782;53;0;false
1450754528843;1450754528921;54;0;false
1450754528987;1450754529190;54;1;false
1450754529263;1450754529341;66;0;false
1450754529419;1450754529490;71;0;false
1450754529568;1450754529646;70;0;false
1450754529716;1450754529786;63;0;false
1450754529865;1450754529917;71;0;false
1450754529994;1450754530049;71;0;false
1450754530123;1450754530174;68;0;false
1450754530251;1450754530307;72;0;false
1450754530375;1450754530426;63;0;false
1450754530485;1450754530652;55;1;false
1450754530710;1450754530761;53;0;false
1450754530820;1450754530985;54;1;false
1450754531044;1450754531095;53;0;false
1450754531154;1450754531210;54;0;false
1450754531268;1450754531319;53;0;false
1450754531378;1450754531434;54;0;false
1450754531493;1450754531543;54;0;false
1450754531602;1450754531768;54;1;false
1450754531830;1450754531881;57;0;false
1450754531940;1450754532105;53;1;false
1450754532164;1450754532215;54;0;false
1450754532274;1450754532440;55;1;false
1450754532498;1450754532554;53;0;false
1450754532615;1450754532889;53;2;false
1450754532947;1450754532997;52;0;false
1450754533057;1450754533116;55;0;false
1450754533176;1450754533237;54;0;false
1450754533298;1450754533358;54;0;false
1450754533418;1450754534104;54;5;false
1450754534164;1450754534224;54;0;false
1450754534284;1450754534351;53;0;false
1450754534410;1450754534471;53;0;false
1450754534532;1450754534594;55;0;false
1450754534654;1450754534722;54;0;false
1450754534782;1450754534843;53;0;false
1450754534905;1450754534972;55;0;false
1450754535033;1450754535094;55;0;false
1450754535155;1450754535468;55;2;false
1450754535529;1450754535719;54;1;false
1450754535778;1450754535839;53;0;false
1450754535900;1450754535967;54;0;false
1450754536028;1450754536090;55;0;false
1450754536154;1450754536222;58;0;false
1450754536281;1450754536343;53;0;false
1450754536405;1450754536465;55;0;false
1450754536526;1450754536594;54;0;false
1450754536654;1450754536715;54;0;false
1450754536776;1450754536844;55;0;false
1450754536903;1450754536964;53;0;false
1450754537024;1450754537086;54;0;false
1450754537146;1450754537213;53;0;false
1450754537274;1450754537335;54;0;false
1450754537397;1450754537464;55;0;false
1450754537526;1450754537709;53;1;false
1450754537769;1450754537836;53;0;false
1450754537896;1450754537958;53;0;false
1450754538017;1450754538085;53;0;false
1450754538146;1450754538207;54;0;false
1450754538268;1450754538329;55;0;false
1450754538389;1450754538456;53;0;false
1450754538516;1450754538578;54;0;false
1450754538638;1450754538706;54;0;false
1450754538767;1450754538829;55;0;false
1450754538891;1450754539080;54;1;false
1450754539141;1450754539202;55;0;false
1450754539279;1450754539346;71;0;false
1450754539425;1450754539486;72;0;false
1450754539565;1450754539625;72;0;false
1450754539707;1450754539774;75;0;false
1450754539856;1450754539917;76;0;false
1450754540001;1450754540068;78;0;false
1450754540150;1450754540211;76;0;false
1450754540273;1450754540333;55;0;false
1450754540394;1450754540461;55;0;false
1450754540522;1450754540709;53;1;false
1450754540768;1450754540829;53;0;false
1450754540888;1450754541197;55;2;false
1450754541314;1450754541380;110;0;false
1450754541442;1450754541804;54;2;false
1450754541920;1450754541981;109;0;false
1450754542041;1450754542108;54;0;false
1450754542224;1450754542285;110;0;false
1450754542347;1450754542407;55;0;false
1450754542527;1450754542594;113;0;false
1450754542655;1450754542715;54;0;false
1450754542831;1450754542898;110;0;false
1450754542958;1450754543019;54;0;false
1450754543134;1450754543195;109;0;false
1450754543256;1450754543334;54;0;false
1450754543445;1450754543516;104;0;false
1450754543578;1450754543656;55;0;false
1450754543745;1450754543815;82;0;false
1450754543877;1450754543948;54;0;false
1450754544049;1450754544259;54;1;false
1450754544354;1450754544431;87;0;false
1450754544495;1450754544566;56;0;false
1450754544709;1450754544779;136;0;false
1450754544841;1450754544918;54;0;false
1450754545012;1450754545083;86;0;false
1450754545147;1450754545225;57;0;false
1450754545374;1450754545445;142;0;false
1450754545511;1450754545581;59;0;false
1450754545642;1450754545720;53;0;false
1450754545781;1450754545852;54;0;false
1450754545912;1450754546122;54;1;false
1450754546183;1450754546414;75;1;false
1450754546489;1450754546560;68;0;false
1450754546621;1450754546699;54;0;false
1450754546762;1450754546962;52;1;false
