1450754091027;1450754091063;55;0;false
1450754091123;1450754091160;53;0;false
1450754091221;1450754091257;55;0;false
1450754091318;1450754091354;55;0;false
1450754091414;1450754091450;54;0;false
1450754091510;1450754091546;53;0;false
1450754091608;1450754091644;55;0;false
1450754091704;1450754091741;53;0;false
1450754091801;1450754091837;53;0;false
1450754091899;1450754091936;56;0;false
1450754091997;1450754092034;55;0;false
1450754092094;1450754092131;54;0;false
1450754092191;1450754092229;54;0;false
1450754092295;1450754092332;54;0;false
1450754092394;1450754092431;55;0;false
1450754092491;1450754092528;53;0;false
1450754092588;1450754092625;53;0;false
1450754092685;1450754092721;53;0;false
1450754092781;1450754092818;53;0;false
1450754092879;1450754092915;53;0;false
1450754092977;1450754093013;54;0;false
1450754093074;1450754093111;54;0;false
1450754093171;1450754093208;53;0;false
1450754093269;1450754093306;55;0;false
1450754093368;1450754093404;54;0;false
1450754093465;1450754093502;54;0;false
1450754093562;1450754093599;54;0;false
1450754093660;1450754093697;55;0;false
1450754093759;1450754093796;55;0;false
1450754093858;1450754093894;55;0;false
1450754093956;1450754093993;55;0;false
1450754094054;1450754094091;53;0;false
1450754094153;1450754094190;56;0;false
1450754094254;1450754094291;57;0;false
1450754094352;1450754094389;54;0;false
1450754094449;1450754094486;54;0;false
1450754094547;1450754094584;54;0;false
1450754094647;1450754094683;56;0;false
1450754094743;1450754094779;54;0;false
1450754094841;1450754094877;55;0;false
1450754094937;1450754094973;53;0;false
1450754095035;1450754095071;54;0;false
1450754095131;1450754095168;54;0;false
1450754095230;1450754095272;55;0;false
1450754095335;1450754095378;55;0;false
1450754095444;1450754095487;59;0;false
1450754095550;1450754095592;56;0;false
1450754095655;1450754095697;55;0;false
1450754095759;1450754095802;55;0;false
1450754095862;1450754095905;53;0;false
1450754095966;1450754096008;53;0;false
1450754096069;1450754096112;54;0;false
1450754096173;1450754096216;54;0;false
1450754096277;1450754096319;54;0;false
1450754096381;1450754096424;54;0;false
1450754096485;1450754096527;54;0;false
1450754096589;1450754096631;54;0;false
1450754096691;1450754096734;52;0;false
1450754096798;1450754096841;57;0;false
1450754096901;1450754096944;53;0;false
1450754097004;1450754097047;53;0;false
1450754097108;1450754097151;54;0;false
1450754097212;1450754097254;54;0;false
1450754097317;1450754097360;55;0;false
1450754097422;1450754097465;55;0;false
1450754097526;1450754097568;54;0;false
1450754097631;1450754097673;54;0;false
1450754097734;1450754097777;54;0;false
1450754097839;1450754097882;55;0;false
1450754097946;1450754097988;57;0;false
1450754098049;1450754098091;54;0;false
1450754098153;1450754098196;54;0;false
1450754098257;1450754098300;54;0;false
1450754098360;1450754098406;53;0;false
1450754098467;1450754098510;53;0;false
1450754098571;1450754098614;54;0;false
1450754098676;1450754098718;55;0;false
1450754098780;1450754098823;54;0;false
1450754098885;1450754098927;55;0;false
1450754098989;1450754099032;55;0;false
1450754099093;1450754099135;54;0;false
1450754099197;1450754099239;54;0;false
1450754099312;1450754099355;65;0;false
1450754099430;1450754099472;68;0;false
1450754099551;1450754099593;71;0;false
1450754099675;1450754099718;74;0;false
1450754099794;1450754099836;69;0;false
1450754099914;1450754099956;70;0;false
1450754100035;1450754100078;71;0;false
1450754100163;1450754100206;77;0;false
1450754100291;1450754100334;77;0;false
1450754100395;1450754100438;54;0;false
1450754100499;1450754100542;54;0;false
1450754100604;1450754100647;54;0;false
1450754100709;1450754100752;55;0;false
1450754100815;1450754100858;56;0;false
1450754100920;1450754100963;54;0;false
1450754101024;1450754101067;54;0;false
1450754101128;1450754101171;53;0;false
1450754101234;1450754101277;55;0;false
1450754101341;1450754101384;57;0;false
1450754101445;1450754101488;54;0;false
1450754101550;1450754101593;54;0;false
1450754101655;1450754101698;55;0;false
1450754101759;1450754101802;54;0;false
1450754101868;1450754101910;57;0;false
1450754101974;1450754102016;56;0;false
1450754102077;1450754102120;53;0;false
1450754102181;1450754102223;54;0;false
1450754102285;1450754102328;54;0;false
1450754102388;1450754102431;53;0;false
1450754102492;1450754102535;54;0;false
1450754102596;1450754102639;54;0;false
1450754102700;1450754102743;54;0;false
1450754102805;1450754102847;55;0;false
1450754103164;1450754103206;310;0;false
1450754103268;1450754103311;54;0;false
1450754103372;1450754103415;54;0;false
1450754103475;1450754103517;52;0;false
1450754103580;1450754103625;56;0;false
1450754103686;1450754103729;53;0;false
1450754103789;1450754103832;53;0;false
1450754103893;1450754103935;54;0;false
1450754103997;1450754104039;54;0;false
1450754104100;1450754104142;54;0;false
1450754104203;1450754104246;53;0;false
1450754104307;1450754104350;54;0;false
1450754104412;1450754104455;55;0;false
1450754104516;1450754104559;54;0;false
1450754104620;1450754104663;53;0;false
1450754104725;1450754104768;54;0;false
1450754104830;1450754104873;54;0;false
1450754104936;1450754104979;55;0;false
1450754105040;1450754105080;54;0;false
1450754105155;1450754105192;55;0;false
1450754105252;1450754105288;53;0;false
1450754105350;1450754105386;54;0;false
1450754105449;1450754105485;55;0;false
1450754105546;1450754105583;54;0;false
1450754105645;1450754105682;54;0;false
1450754105744;1450754105781;55;0;false
1450754105842;1450754105879;55;0;false
1450754105940;1450754105977;54;0;false
1450754106039;1450754106076;55;0;false
1450754106137;1450754106174;55;0;false
1450754106235;1450754106272;55;0;false
1450754106351;1450754106387;72;0;false
1450754106467;1450754106504;73;0;false
1450754106565;1450754106602;54;0;false
1450754106664;1450754106700;56;0;false
1450754106760;1450754106797;53;0;false
1450754106858;1450754106895;54;0;false
1450754106955;1450754106992;54;0;false
1450754107054;1450754107091;55;0;false
1450754107152;1450754107189;54;0;false
1450754107250;1450754107287;54;0;false
1450754107348;1450754107385;55;0;false
1450754107444;1450754107481;53;0;false
1450754107542;1450754107579;54;0;false
1450754107639;1450754107676;53;0;false
1450754107738;1450754107774;54;0;false
1450754107835;1450754107872;54;0;false
1450754107933;1450754107970;54;0;false
1450754108031;1450754108068;55;0;false
1450754108129;1450754108165;53;0;false
1450754108227;1450754108264;55;0;false
1450754108324;1450754108361;53;0;false
1450754108421;1450754108458;54;0;false
1450754108518;1450754108555;54;0;false
1450754108617;1450754108653;55;0;false
1450754108714;1450754108751;54;0;false
1450754108811;1450754108848;53;0;false
1450754108909;1450754108946;54;0;false
1450754109006;1450754109043;54;0;false
1450754109104;1450754109141;54;0;false
1450754109205;1450754109242;58;0;false
1450754109327;1450754109363;78;0;false
1450754109443;1450754109480;73;0;false
1450754109586;1450754109623;100;0;false
1450754109690;1450754109726;61;0;false
1450754109793;1450754109830;60;0;false
1450754109896;1450754109933;60;0;false
1450754110009;1450754110046;70;0;false
1450754110117;1450754110154;65;0;false
1450754110234;1450754110270;74;0;false
1450754110346;1450754110383;69;0;false
1450754110450;1450754110487;61;0;false
1450754110547;1450754110583;54;0;false
1450754110643;1450754110679;54;0;false
1450754110741;1450754110777;55;0;false
1450754110837;1450754110873;54;0;false
1450754110933;1450754110969;54;0;false
1450754111030;1450754111067;54;0;false
1450754111126;1450754111163;53;0;false
1450754111229;1450754111265;55;0;false
1450754111325;1450754111358;54;0;false
1450754111417;1450754111447;54;0;false
1450754111506;1450754111536;54;0;false
1450754111598;1450754111628;55;0;false
1450754111688;1450754111719;55;0;false
1450754111779;1450754111809;54;0;false
1450754111868;1450754111898;54;0;false
1450754111960;1450754111990;56;0;false
1450754112050;1450754112080;55;0;false
1450754112393;1450754112424;308;0;false
1450754112483;1450754112514;54;0;false
1450754112573;1450754112603;54;0;false
1450754112662;1450754112693;53;0;false
1450754112751;1450754112781;52;0;false
1450754112841;1450754112872;55;0;false
1450754112930;1450754112960;53;0;false
1450754113021;1450754113051;55;0;false
1450754113110;1450754113140;53;0;false
1450754113200;1450754113231;54;0;false
1450754113290;1450754113321;54;0;false
1450754113380;1450754113411;54;0;false
1450754113471;1450754113501;55;0;false
1450754113561;1450754113592;55;0;false
1450754113649;1450754113680;52;0;false
1450754113738;1450754113769;53;0;false
1450754113829;1450754113860;55;0;false
1450754113918;1450754113948;53;0;false
1450754114006;1450754114037;52;0;false
1450754114096;1450754114127;53;0;false
1450754114188;1450754114219;56;0;false
1450754114278;1450754114309;54;0;false
1450754114369;1450754114400;55;0;false
1450754114460;1450754114490;54;0;false
1450754114550;1450754114581;54;0;false
1450754114640;1450754114670;54;0;false
1450754114730;1450754114761;55;0;false
1450754114821;1450754114851;55;0;false
1450754114909;1450754114940;53;0;false
1450754114999;1450754115030;54;0;false
1450754115088;1450754115119;53;0;false
1450754115179;1450754115209;55;0;false
1450754115268;1450754115299;53;0;false
1450754115360;1450754115393;56;0;false
1450754115452;1450754115482;53;0;false
1450754115541;1450754115572;53;0;false
1450754115630;1450754115660;53;0;false
1450754115718;1450754115749;52;0;false
1450754115809;1450754115839;55;0;false
1450754115898;1450754115929;53;0;false
1450754115988;1450754116018;53;0;false
1450754116077;1450754116107;54;0;false
1450754116167;1450754116198;54;0;false
1450754116257;1450754116287;54;0;false
1450754116347;1450754116377;53;0;false
1450754116437;1450754116468;55;0;false
1450754116529;1450754116559;55;0;false
1450754116618;1450754116649;54;0;false
1450754116707;1450754116738;53;0;false
1450754116796;1450754116826;53;0;false
1450754116886;1450754116916;54;0;false
1450754116983;1450754117014;54;0;false
1450754117073;1450754117103;54;0;false
1450754117162;1450754117192;53;0;false
1450754117253;1450754117283;56;0;false
1450754117343;1450754117373;55;0;false
1450754117433;1450754117463;53;0;false
1450754117522;1450754117552;54;0;false
1450754117611;1450754117641;53;0;false
1450754117701;1450754117731;55;0;false
1450754117790;1450754117821;54;0;false
1450754117881;1450754117912;55;0;false
1450754117970;1450754118000;53;0;false
1450754118059;1450754118089;53;0;false
1450754118151;1450754118182;57;0;false
1450754118242;1450754118272;55;0;false
1450754118331;1450754118362;54;0;false
1450754118422;1450754118452;54;0;false
1450754118512;1450754118542;55;0;false
1450754118603;1450754118634;56;0;false
1450754118693;1450754118723;54;0;false
1450754118782;1450754118813;53;0;false
1450754118875;1450754118906;57;0;false
1450754118965;1450754118995;53;0;false
1450754119054;1450754119084;54;0;false
1450754119145;1450754119176;56;0;false
1450754119245;1450754119275;64;0;false
1450754119354;1450754119384;73;0;false
1450754119459;1450754119490;69;0;false
1450754119565;1450754119596;70;0;false
1450754119673;1450754119703;72;0;false
1450754119782;1450754119812;73;0;false
1450754119890;1450754119920;73;0;false
1450754120002;1450754120033;77;0;false
1450754120110;1450754120141;72;0;false
1450754120222;1450754120252;76;0;false
1450754120334;1450754120364;77;0;false
1450754120423;1450754120454;54;0;false
1450754120513;1450754120543;54;0;false
1450754120602;1450754120633;54;0;false
1450754120693;1450754120724;55;0;false
1450754120783;1450754120813;54;0;false
1450754120872;1450754120902;54;0;false
1450754120963;1450754120993;54;0;false
1450754121053;1450754121084;55;0;false
1450754121142;1450754121172;52;0;false
1450754121230;1450754121265;53;0;false
1450754121324;1450754121361;53;0;false
1450754121420;1450754121457;53;0;false
1450754121517;1450754121553;53;0;false
1450754121614;1450754121651;54;0;false
1450754121711;1450754121748;54;0;false
1450754121808;1450754121844;54;0;false
1450754121904;1450754121941;53;0;false
1450754122000;1450754122037;53;0;false
1450754122097;1450754122133;53;0;false
1450754122194;1450754122230;55;0;false
1450754122289;1450754122326;53;0;false
1450754122388;1450754122425;56;0;false
1450754122484;1450754122521;53;0;false
1450754122582;1450754122619;55;0;false
1450754122679;1450754122724;54;0;false
1450754122783;1450754122820;53;0;false
1450754122881;1450754122918;55;0;false
1450754123231;1450754123268;307;0;false
1450754123328;1450754123364;53;0;false
1450754123424;1450754123461;54;0;false
1450754123520;1450754123557;53;0;false
1450754123618;1450754123655;55;0;false
1450754123714;1450754123751;53;0;false
1450754123811;1450754123847;54;0;false
1450754123907;1450754123944;54;0;false
1450754124004;1450754124041;54;0;false
1450754124100;1450754124136;53;0;false
1450754124196;1450754124233;53;0;false
1450754124293;1450754124329;53;0;false
1450754124389;1450754124425;54;0;false
1450754124487;1450754124523;55;0;false
1450754124584;1450754124621;54;0;false
1450754124682;1450754124718;55;0;false
1450754124778;1450754124814;53;0;false
1450754124875;1450754124912;54;0;false
1450754124971;1450754125007;53;0;false
1450754125069;1450754125105;56;0;false
1450754125165;1450754125201;54;0;false
1450754125261;1450754125298;53;0;false
1450754125359;1450754125395;55;0;false
1450754125455;1450754125492;53;0;false
1450754125552;1450754125588;54;0;false
1450754125648;1450754125685;54;0;false
1450754125745;1450754125781;53;0;false
1450754125841;1450754125877;54;0;false
1450754125937;1450754125974;53;0;false
1450754126034;1450754126071;54;0;false
1450754126132;1450754126171;54;0;false
1450754126238;1450754126274;61;0;false
1450754126354;1450754126390;74;0;false
1450754126471;1450754126508;74;0;false
1450754126568;1450754126605;54;0;false
1450754126922;1450754126958;311;0;false
1450754127019;1450754127055;53;0;false
1450754127115;1450754127153;53;0;false
1450754127215;1450754127251;56;0;false
1450754127312;1450754127349;55;0;false
1450754127409;1450754127446;54;0;false
1450754127507;1450754127544;55;0;false
1450754127603;1450754127641;53;0;false
1450754127701;1450754127737;52;0;false
1450754127797;1450754127834;54;0;false
1450754128146;1450754128182;306;0;false
1450754128242;1450754128279;53;0;false
1450754128338;1450754128375;53;0;false
1450754128436;1450754128472;54;0;false
1450754128533;1450754128569;54;0;false
1450754128630;1450754128666;54;0;false
1450754128725;1450754128762;53;0;false
1450754128822;1450754128858;53;0;false
1450754128920;1450754128957;56;0;false
1450754129017;1450754129054;54;0;false
1450754129114;1450754129151;54;0;false
1450754129227;1450754129264;70;0;false
1450754129348;1450754129385;78;0;false
1450754129487;1450754129524;80;0;false
1450754129680;1450754129717;150;0;false
1450754129784;1450754129820;61;0;false
1450754129894;1450754129930;66;0;false
1450754130004;1450754130040;68;0;false
1450754130111;1450754130148;64;0;false
1450754130221;1450754130257;67;0;false
1450754130332;1450754130368;68;0;false
1450754130444;1450754130480;69;0;false
1450754130543;1450754130579;56;0;false
1450754130639;1450754130675;54;0;false
1450754130734;1450754130771;52;0;false
1450754130831;1450754130868;54;0;false
1450754130928;1450754130964;54;0;false
1450754131024;1450754131061;53;0;false
1450754131121;1450754131157;54;0;false
1450754131217;1450754131254;53;0;false
1450754131313;1450754131350;53;0;false
1450754131410;1450754131446;54;0;false
1450754131505;1450754131542;52;0;false
1450754131601;1450754131639;53;0;false
1450754131700;1450754131736;55;0;false
1450754131799;1450754131835;55;0;false
1450754131894;1450754131931;53;0;false
1450754131991;1450754132028;54;0;false
1450754132088;1450754132124;54;0;false
1450754132183;1450754132219;52;0;false
1450754132281;1450754132317;56;0;false
1450754132376;1450754132413;53;0;false
1450754132474;1450754132511;55;0;false
1450754132571;1450754132608;54;0;false
1450754132668;1450754132705;54;0;false
1450754132765;1450754132801;53;0;false
1450754132860;1450754132897;53;0;false
1450754132957;1450754132994;54;0;false
1450754133055;1450754133092;53;0;false
1450754133152;1450754133189;54;0;false
1450754133249;1450754133286;54;0;false
1450754133347;1450754133384;55;0;false
1450754133444;1450754133481;53;0;false
1450754133543;1450754133580;55;0;false
1450754133640;1450754133673;54;0;false
1450754133732;1450754133763;53;0;false
1450754133822;1450754133853;53;0;false
1450754133913;1450754133944;54;0;false
1450754134004;1450754134035;55;0;false
1450754134094;1450754134125;53;0;false
1450754134186;1450754134216;55;0;false
1450754134277;1450754134308;56;0;false
1450754134368;1450754134399;55;0;false
1450754134458;1450754134489;53;0;false
1450754134804;1450754134835;309;0;false
1450754134894;1450754134924;54;0;false
1450754134983;1450754135014;53;0;false
1450754135073;1450754135104;54;0;false
1450754135419;1450754135449;309;0;false
1450754135510;1450754135540;56;0;false
1450754135598;1450754135629;53;0;false
1450754135688;1450754135718;53;0;false
1450754135778;1450754135808;54;0;false
1450754135869;1450754135899;56;0;false
1450754135961;1450754135991;54;0;false
1450754136052;1450754136082;54;0;false
1450754136140;1450754136171;53;0;false
1450754136230;1450754136261;54;0;false
1450754136319;1450754136350;53;0;false
1450754136408;1450754136439;53;0;false
1450754136498;1450754136529;54;0;false
1450754136587;1450754136617;53;0;false
1450754136676;1450754136707;54;0;false
1450754136766;1450754136796;53;0;false
1450754136856;1450754136887;55;0;false
1450754136947;1450754136977;55;0;false
1450754137037;1450754137067;54;0;false
1450754137127;1450754137157;54;0;false
1450754137217;1450754137247;55;0;false
1450754137307;1450754137337;53;0;false
1450754137398;1450754137440;54;0;false
1450754137501;1450754137543;54;0;false
1450754137604;1450754137647;53;0;false
1450754137709;1450754137752;55;0;false
1450754137812;1450754137854;53;0;false
1450754137917;1450754137959;55;0;false
1450754138020;1450754138062;54;0;false
1450754138123;1450754138166;53;0;false
1450754138228;1450754138271;55;0;false
1450754138332;1450754138374;53;0;false
1450754138437;1450754138480;56;0;false
1450754138542;1450754138584;55;0;false
1450754138647;1450754138689;56;0;false
1450754138754;1450754138796;57;0;false
1450754138860;1450754138902;56;0;false
1450754138963;1450754139006;54;0;false
1450754139067;1450754139109;53;0;false
1450754139170;1450754139212;54;0;false
1450754139295;1450754139338;76;0;false
1450754139419;1450754139461;74;0;false
1450754139540;1450754139583;72;0;false
1450754139664;1450754139706;73;0;false
1450754139794;1450754139837;80;0;false
1450754139920;1450754139963;75;0;false
1450754140047;1450754140090;77;0;false
1450754140175;1450754140217;77;0;false
1450754140299;1450754140342;74;0;false
1450754140405;1450754140448;56;0;false
1450754140510;1450754140553;55;0;false
1450754140614;1450754140657;54;0;false
1450754140718;1450754140761;54;0;false
1450754140823;1450754140866;54;0;false
1450754140928;1450754140971;54;0;false
1450754141032;1450754141075;54;0;false
1450754141138;1450754141181;55;0;false
1450754141243;1450754141286;54;0;false
1450754141347;1450754141390;54;0;false
1450754141453;1450754141496;55;0;false
1450754141560;1450754141604;56;0;false
1450754141664;1450754141707;53;0;false
1450754141770;1450754141813;56;0;false
1450754141874;1450754141917;54;0;false
1450754141978;1450754142021;54;0;false
1450754142082;1450754142125;53;0;false
1450754142193;1450754142236;54;0;false
1450754142298;1450754142341;55;0;false
1450754142404;1450754142447;55;0;false
1450754142510;1450754142553;55;0;false
1450754142615;1450754142657;55;0;false
1450754142717;1450754142754;53;0;false
1450754142816;1450754142852;54;0;false
1450754142914;1450754142951;55;0;false
1450754143011;1450754143048;54;0;false
1450754143109;1450754143147;55;0;false
1450754143207;1450754143244;54;0;false
1450754143305;1450754143342;55;0;false
1450754143402;1450754143439;54;0;false
1450754143498;1450754143535;53;0;false
1450754143596;1450754143633;54;0;false
1450754143698;1450754143735;57;0;false
1450754143794;1450754143825;53;0;false
1450754143884;1450754143915;54;0;false
1450754143974;1450754144005;54;0;false
1450754144065;1450754144095;53;0;false
1450754144156;1450754144187;55;0;false
1450754144246;1450754144277;54;0;false
1450754144336;1450754144366;53;0;false
