1450803802256;1450803802312;56;0;false
1450803802372;1450803802435;54;0;false
1450803802495;1450803802552;55;0;false
1450803802613;1450803802671;55;0;false
1450803802739;1450803802800;62;0;false
1450803802862;1450803802919;55;0;false
1450803802979;1450803803040;55;0;false
1450803803103;1450803803158;57;0;false
1450803803219;1450803803276;54;0;false
1450803803336;1450803803398;54;0;false
1450803803458;1450803803515;55;0;false
1450803803575;1450803803638;55;0;false
1450803803699;1450803803756;56;0;false
1450803803823;1450803803879;61;0;false
1450803803940;1450803804117;54;1;false
1450803804184;1450803804246;61;0;false
1450803804308;1450803804364;56;0;false
1450803804427;1450803804486;57;0;false
1450803804546;1450803804608;54;0;false
1450803804669;1450803804723;55;0;false
1450803804787;1450803804848;57;0;false
1450803804908;1450803805079;54;1;false
1450803805140;1450803805203;55;0;false
1450803805264;1450803805561;56;2;false
1450803805623;1450803805955;55;2;false
1450803806017;1450803806101;55;0;false
1450803806164;1450803806383;55;1;false
1450803806445;1450803806528;55;0;false
1450803806591;1450803806667;55;0;false
1450803806733;1450803806817;57;0;false
1450803806880;1450803806957;55;0;false
1450803807020;1450803807096;55;0;false
1450803807160;1450803807244;55;0;false
1450803807307;1450803807531;55;1;false
1450803807594;1450803807672;56;0;false
1450803807735;1450803807811;55;0;false
1450803807878;1450803807962;58;0;false
1450803808025;1450803808102;55;0;false
1450803808165;1450803808249;56;0;false
1450803808313;1450803808533;54;1;false
1450803808596;1450803808680;55;0;false
1450803808743;1450803808820;54;0;false
1450803808882;1450803809245;56;2;false
1450803809308;1450803809392;56;0;false
1450803809457;1450803809534;57;0;false
1450803809598;1450803809822;56;1;false
1450803809885;1450803809962;54;0;false
1450803810025;1450803810249;55;1;false
1450803810311;1450803810395;54;0;false
1450803810461;1450803810537;58;0;false
1450803810601;1450803810678;55;0;false
1450803810742;1450803810828;56;0;false
1450803810891;1450803811114;56;1;false
1450803811177;1450803811254;55;0;false
1450803811315;1450803811391;53;0;false
1450803811456;1450803811540;56;0;false
1450803811601;1450803811679;54;0;false
1450803811742;1450803811827;55;0;false
1450803811890;1450803811966;56;0;false
1450803812028;1450803812102;54;0;false
1450803812167;1450803812391;56;1;false
1450803812453;1450803812537;54;0;false
1450803812600;1450803812678;56;0;false
1450803812740;1450803812967;55;1;false
1450803813030;1450803813106;55;0;false
1450803813169;1450803813253;54;0;false
1450803813315;1450803813392;54;0;false
1450803813455;1450803813532;55;0;false
1450803813594;1450803813678;54;0;false
1450803813741;1450803813817;55;0;false
1450803813879;1450803813963;54;0;false
1450803814031;1450803814107;60;0;false
1450803814175;1450803814398;55;1;false
1450803814461;1450803814537;55;0;false
1450803814600;1450803814683;55;0;false
1450803814748;1450803814967;57;1;false
1450803815030;1450803815115;54;0;false
1450803815178;1450803815254;55;0;false
1450803815316;1450803815401;55;0;false
1450803815464;1450803815541;56;0;false
1450803815604;1450803815680;55;0;false
1450803815743;1450803815828;54;0;false
1450803815890;1450803815967;54;0;false
1450803816029;1450803816113;55;0;false
1450803816175;1450803816251;54;0;false
1450803816313;1450803816537;55;1;false
1450803816600;1450803816677;55;0;false
1450803816740;1450803816964;55;1;false
1450803817027;1450803817104;55;0;false
1450803817167;1450803817253;55;0;false
1450803817316;1450803817393;54;0;false
1450803817455;1450803817540;54;0;false
1450803817602;1450803817679;55;0;false
1450803817741;1450803817819;55;0;false
1450803817882;1450803817966;55;0;false
1450803818028;1450803818105;54;0;false
1450803818168;1450803818252;55;0;false
1450803818316;1450803818392;56;0;false
1450803818456;1450803818668;55;1;false
1450803818732;1450803818934;55;1;false
1450803818996;1450803819063;55;0;false
1450803819124;1450803819191;54;0;false
1450803819254;1450803819330;56;0;false
1450803819393;1450803819616;77;1;false
1450803819680;1450803819747;57;0;false
1450803819809;1450803819876;55;0;false
1450803819941;1450803820012;58;0;false
1450803820077;1450803820134;59;0;false
1450803820197;1450803820377;54;1;false
1450803820438;1450803820495;55;0;false
1450803820578;1450803820640;77;0;false
1450803820703;1450803820760;58;0;false
1450803820821;1450803820883;55;0;false
1450803820943;1450803821000;54;0;false
1450803821060;1450803821239;55;1;false
1450803821303;1450803821483;56;1;false
1450803821543;1450803821599;54;0;false
1450803821660;1450803821716;54;0;false
1450803821776;1450803821839;55;0;false
1450803821900;1450803822080;55;1;false
1450803822141;1450803822315;55;1;false
1450803822376;1450803822439;56;0;false
1450803822499;1450803822556;55;0;false
1450803822616;1450803822678;53;0;false
1450803822738;1450803822795;54;0;false
1450803822856;1450803822913;55;0;false
1450803822975;1450803823037;56;0;false
1450803823099;1450803823159;57;0;false
1450803823220;1450803823282;56;0;false
1450803823343;1450803823400;56;0;false
1450803823463;1450803823520;56;0;false
1450803823580;1450803823641;54;0;false
1450803823702;1450803823759;55;0;false
1450803823819;1450803823882;55;0;false
1450803823943;1450803823999;55;0;false
1450803824061;1450803824117;55;0;false
1450803824179;1450803824242;57;0;false
1450803824302;1450803824359;55;0;false
1450803824421;1450803824483;56;0;false
1450803824543;1450803824600;55;0;false
1450803824663;1450803824720;56;0;false
1450803824781;1450803824843;55;0;false
1450803824903;1450803824963;55;0;false
1450803825024;1450803825086;56;0;false
1450803825147;1450803825320;55;1;false
1450803825380;1450803825442;54;0;false
1450803825504;1450803825560;55;0;false
1450803825620;1450803825682;54;0;false
1450803825744;1450803825810;55;0;false
1450803825873;1450803826074;54;1;false
1450803826137;1450803826337;54;1;false
1450803826400;1450803826595;55;1;false
1450803826659;1450803826732;57;0;false
1450803826794;1450803826863;55;0;false
1450803826925;1450803826998;55;0;false
1450803827062;1450803827128;56;0;false
1450803827191;1450803827258;56;0;false
1450803827322;1450803827395;57;0;false
1450803827458;1450803827525;56;0;false
1450803827588;1450803827661;57;0;false
1450803827723;1450803827790;56;0;false
1450803827862;1450803828064;59;1;false
1450803828127;1450803828192;57;0;false
1450803828254;1450803828327;54;0;false
1450803828404;1450803828471;71;0;false
1450803828536;1450803828603;58;0;false
1450803828665;1450803828871;56;1;false
1450803828933;1450803829005;55;0;false
1450803829068;1450803829265;58;1;false
1450803829328;1450803829400;56;0;false
1450803829462;1450803829529;54;0;false
1450803829591;1450803829664;56;0;false
1450803829727;1450803829793;56;0;false
1450803829867;1450803829934;67;0;false
1450803829996;1450803830068;55;0;false
1450803830129;1450803830196;54;0;false
1450803830257;1450803830329;55;0;false
1450803830394;1450803830460;58;0;false
1450803830522;1450803830588;55;0;false
1450803830651;1450803830724;55;0;false
1450803830790;1450803830856;59;0;false
1450803830930;1450803831003;67;0;false
1450803831065;1450803831131;54;0;false
1450803831193;1450803831260;55;0;false
1450803831321;1450803831394;54;0;false
1450803831456;1450803831526;55;0;false
1450803831590;1450803831674;56;0;false
1450803831737;1450803831814;55;0;false
1450803831877;1450803831954;55;0;false
1450803832018;1450803832103;56;0;false
1450803832165;1450803832389;55;1;false
1450803832452;1450803832530;55;0;false
1450803832593;1450803832670;55;0;false
1450803832732;1450803832816;54;0;false
1450803832880;1450803832958;56;0;false
1450803833020;1450803833108;55;0;false
1450803833171;1450803833249;56;0;false
1450803833310;1450803833387;54;0;false
1450803833451;1450803833535;56;0;false
1450803833597;1450803833674;54;0;false
1450803833737;1450803833964;58;1;false
1450803834028;1450803834104;56;0;false
1450803834169;1450803834253;56;0;false
1450803834316;1450803834683;55;2;false
1450803834744;1450803834819;54;0;false
1450803834881;1450803834964;55;0;false
1450803835028;1450803835104;55;0;false
1450803835166;1450803835254;54;0;false
1450803835317;1450803835533;55;1;false
1450803835596;1450803835818;53;1;false
1450803835889;1450803835973;63;0;false
1450803836038;1450803836115;56;0;false
1450803836178;1450803836255;56;0;false
1450803836318;1450803836403;55;0;false
1450803836465;1450803836544;54;0;false
1450803836608;1450803836692;56;0;false
1450803836755;1450803836973;57;1;false
1450803837036;1450803837409;55;2;false
1450803837472;1450803837549;55;0;false
1450803837613;1450803837684;56;0;false
1450803837744;1450803837946;56;1;false
1450803838010;1450803838212;55;1;false
1450803838274;1450803838475;55;1;false
1450803838537;1450803838604;55;0;false
1450803838665;1450803838738;54;0;false
1450803838800;1450803838867;55;0;false
1450803838931;1450803838998;58;0;false
1450803839061;1450803839133;56;0;false
1450803839194;1450803839400;57;1;false
1450803839462;1450803839528;55;0;false
1450803839620;1450803839687;84;0;false
1450803839751;1450803839823;57;0;false
1450803839886;1450803839951;56;0;false
1450803840014;1450803840086;55;0;false
1450803840146;1450803840211;53;0;false
1450803840272;1450803840338;54;0;false
1450803840412;1450803840484;67;0;false
1450803840547;1450803840613;57;0;false
1450803840674;1450803840747;54;0;false
1450803840809;1450803840874;54;0;false
1450803840947;1450803841014;66;0;false
1450803841077;1450803841149;57;0;false
1450803841211;1450803841278;55;0;false
1450803841343;1450803841417;58;0;false
1450803841478;1450803841545;55;0;false
1450803841606;1450803841672;55;0;false
1450803841741;1450803841813;62;0;false
1450803841875;1450803842075;55;1;false
1450803842138;1450803842205;56;0;false
1450803842268;1450803842334;56;0;false
1450803842396;1450803842468;56;0;false
1450803842531;1450803842598;56;0;false
1450803842659;1450803842732;55;0;false
1450803842796;1450803842861;58;0;false
1450803842926;1450803842991;58;0;false
1450803843052;1450803843253;54;1;false
1450803843314;1450803843386;54;0;false
1450803843448;1450803843517;55;0;false
1450803843578;1450803843643;55;0;false
1450803843705;1450803843776;55;0;false
1450803843841;1450803843908;58;0;false
1450803843970;1450803844041;55;0;false
1450803844108;1450803844174;60;0;false
1450803844237;1450803844303;56;0;false
1450803844365;1450803844438;55;0;false
1450803844501;1450803844568;56;0;false
1450803844632;1450803844706;58;0;false
1450803844769;1450803844835;57;0;false
1450803844897;1450803844963;55;0;false
1450803845032;1450803845233;56;1;false
1450803845295;1450803845368;55;0;false
1450803845432;1450803845631;55;1;false
1450803845692;1450803845765;55;0;false
1450803845827;1450803845894;55;0;false
1450803845958;1450803846032;58;0;false
1450803846095;1450803846162;56;0;false
1450803846223;1450803846290;54;0;false
1450803846353;1450803846426;57;0;false
1450803846488;1450803846555;55;0;false
1450803846617;1450803846690;55;0;false
1450803846751;1450803846818;54;0;false
1450803846880;1450803846946;55;0;false
1450803847008;1450803847081;56;0;false
1450803847145;1450803847212;56;0;false
1450803847275;1450803847348;56;0;false
1450803847409;1450803847478;54;0;false
1450803847540;1450803847741;54;1;false
1450803847803;1450803847870;56;0;false
1450803847931;1450803848005;54;0;false
1450803848067;1450803848263;57;1;false
1450803848324;1450803848398;54;0;false
1450803848459;1450803848526;54;0;false
1450803848589;1450803848790;54;1;false
1450803848851;1450803848918;54;0;false
1450803848981;1450803849054;56;0;false
1450803849118;1450803849185;57;0;false
1450803849248;1450803849320;56;0;false
1450803849381;1450803849451;55;0;false
1450803849514;1450803849842;54;2;false
1450803849904;1450803849977;55;0;false
1450803850040;1450803850236;55;1;false
1450803850298;1450803850371;55;0;false
1450803850433;1450803850499;54;0;false
1450803850637;1450803850711;132;0;false
1450803850830;1450803851077;106;1;false
1450803851160;1450803851232;76;0;false
1450803851330;1450803851397;90;0;false
1450803851488;1450803851561;84;0;false
1450803851637;1450803851706;69;0;false
1450803851775;1450803851842;62;0;false
1450803851905;1450803851977;56;0;false
1450803852049;1450803852115;64;0;false
1450803852279;1450803852354;157;0;false
1450803852417;1450803852493;55;0;false
1450803852558;1450803852634;57;0;false
1450803852698;1450803852782;56;0;false
1450803852844;1450803852921;55;0;false
1450803852984;1450803853068;55;0;false
1450803853132;1450803853349;56;1;false
1450803853412;1450803853497;56;0;false
1450803853560;1450803853636;55;0;false
1450803853699;1450803853783;54;0;false
1450803853845;1450803853922;54;0;false
1450803853988;1450803854212;55;1;false
1450803854274;1450803854351;54;0;false
1450803854414;1450803854498;55;0;false
1450803854676;1450803854743;170;0;false
1450803854806;1450803854873;56;0;false
1450803854937;1450803855139;55;1;false
1450803855200;1450803855273;54;0;false
1450803855335;1450803855402;55;0;false
1450803855471;1450803855676;57;1;false
1450803855741;1450803855808;58;0;false
1450803855869;1450803855942;55;0;false
1450803856004;1450803856071;55;0;false
1450803856134;1450803856204;57;0;false
1450803856271;1450803856344;60;0;false
1450803856412;1450803856744;57;2;false
1450803856808;1450803856875;57;0;false
1450803856936;1450803857009;54;0;false
1450803857071;1450803857137;55;0;false
1450803857200;1450803857400;54;1;false
1450803857463;1450803857529;56;0;false
1450803857593;1450803857666;56;0;false
1450803857727;1450803857794;54;0;false
1450803857855;1450803857929;55;0;false
1450803857990;1450803858057;54;0;false
1450803858120;1450803858189;56;0;false
1450803858252;1450803858453;56;1;false
1450803858514;1450803858587;54;0;false
1450803858649;1450803858844;56;1;false
1450803858905;1450803858979;54;0;false
1450803859039;1450803859105;53;0;false
1450803859168;1450803859241;56;0;false
1450803859304;1450803859370;56;0;false
1450803859433;1450803859500;56;0;false
1450803859564;1450803859636;57;0;false
1450803859698;1450803859764;54;0;false
1450803859827;1450803859900;56;0;false
1450803859961;1450803860159;55;1;false
1450803860220;1450803860293;55;0;false
1450803860356;1450803860422;55;0;false
1450803860484;1450803860557;55;0;false
1450803860618;1450803860816;57;1;false
1450803860877;1450803860950;54;0;false
1450803861012;1450803861079;55;0;false
1450803861141;1450803861214;55;0;false
1450803861276;1450803861478;63;1;false
1450803861539;1450803861612;53;0;false
1450803861674;1450803861741;54;0;false
1450803861803;1450803861876;55;0;false
1450803861939;1450803862006;56;0;false
1450803862066;1450803862135;53;0;false
1450803862197;1450803862270;56;0;false
1450803862333;1450803862400;55;0;false
1450803862461;1450803862535;55;0;false
1450803862597;1450803862791;55;1;false
1450803862853;1450803862926;55;0;false
1450803862987;1450803863054;53;0;false
1450803863118;1450803863191;57;0;false
1450803863256;1450803863440;55;1;false
1450803863502;1450803863681;55;1;false
1450803863743;1450803863924;56;1;false
1450803863984;1450803864041;54;0;false
1450803864103;1450803864520;54;3;false
1450803864580;1450803864876;55;2;false
1450803864937;1450803864999;55;0;false
1450803865061;1450803865234;55;1;false
1450803865295;1450803865356;55;0;false
1450803865416;1450803865473;54;0;false
1450803865533;1450803865595;54;0;false
1450803865657;1450803865713;56;0;false
1450803865775;1450803866074;56;2;false
1450803866136;1450803866198;56;0;false
1450803866258;1450803866315;55;0;false
1450803866375;1450803866431;54;0;false
1450803866495;1450803866556;57;0;false
1450803866617;1450803866674;55;0;false
1450803866734;1450803866796;55;0;false
1450803866857;1450803866913;55;0;false
1450803866976;1450803867032;57;0;false
1450803867093;1450803867155;55;0;false
1450803867216;1450803867272;55;0;false
1450803867333;1450803867395;55;0;false
1450803867456;1450803867512;54;0;false
1450803867573;1450803867630;56;0;false
1450803867690;1450803867754;54;0;false
1450803867815;1450803867871;54;0;false
1450803867932;1450803867994;55;0;false
1450803868056;1450803868112;56;0;false
1450803868174;1450803868231;56;0;false
1450803868292;1450803868353;55;0;false
1450803868414;1450803868471;54;0;false
1450803868531;1450803868593;55;0;false
1450803868656;1450803868723;56;0;false
1450803868783;1450803868850;54;0;false
1450803868913;1450803868987;57;0;false
1450803869048;1450803869115;54;0;false
1450803869177;1450803869251;55;0;false
1450803869312;1450803869776;56;3;false
1450803869839;1450803869912;55;0;false
1450803869997;1450803870064;78;0;false
1450803870124;1450803870191;54;0;false
1450803870252;1450803870325;54;0;false
1450803870387;1450803870454;55;0;false
1450803870516;1450803870589;55;0;false
1450803870651;1450803870718;56;0;false
1450803870780;1450803870847;55;0;false
1450803870909;1450803870982;55;0;false
1450803871044;1450803871111;55;0;false
1450803871172;1450803871244;54;0;false
1450803871304;1450803871371;54;0;false
1450803871432;1450803871500;54;0;false
1450803871563;1450803871639;57;0;false
1450803871700;1450803871767;55;0;false
1450803871828;1450803871901;55;0;false
1450803871964;1450803872031;57;0;false
1450803872098;1450803872165;60;0;false
1450803872226;1450803872299;54;0;false
1450803872362;1450803872428;56;0;false
1450803872491;1450803872692;55;1;false
1450803872755;1450803872822;55;0;false
1450803872884;1450803872957;55;0;false
1450803873020;1450803873479;55;3;false
1450803873542;1450803873749;54;1;false
1450803873811;1450803873884;55;0;false
1450803873947;1450803874014;56;0;false
1450803874075;1450803874143;55;0;false
1450803874206;1450803874279;57;0;false
1450803874341;1450803874407;54;0;false
1450803874469;1450803874797;54;2;false
1450803874859;1450803874932;55;0;false
1450803874993;1450803875059;54;0;false
1450803875121;1450803875195;56;0;false
1450803875256;1450803875323;55;0;false
1450803875386;1450803875453;56;0;false
1450803875514;1450803875587;54;0;false
1450803875648;1450803875718;55;0;false
1450803875779;1450803875980;54;1;false
1450803876041;1450803876108;54;0;false
1450803876169;1450803876243;55;0;false
1450803876307;1450803876509;56;1;false
1450803876571;1450803876638;54;0;false
1450803876700;1450803876904;57;1;false
1450803876966;1450803877033;54;0;false
1450803877094;1450803877167;54;0;false
1450803877229;1450803877296;55;0;false
1450803877359;1450803877426;56;0;false
1450803877487;1450803877560;54;0;false
1450803877620;1450803877680;55;0;false
1450803877741;1450803877803;55;0;false
1450803877865;1450803877921;56;0;false
1450803877983;1450803878040;55;0;false
1450803878101;1450803878163;55;0;false
1450803878224;1450803878281;55;0;false
1450803878342;1450803878520;54;1;false
1450803878582;1450803878639;57;0;false
1450803878700;1450803878762;55;0;false
1450803878822;1450803878879;54;0;false
1450803878941;1450803879123;57;1;false
1450803879185;1450803879364;54;1;false
1450803879426;1450803879485;56;0;false
1450803879546;1450803879607;55;0;false
1450803879668;1450803879845;57;1;false
1450803879906;1450803879969;56;0;false
1450803880030;1450803880087;55;0;false
1450803880149;1450803880211;56;0;false
1450803880272;1450803880459;67;1;false
1450803880520;1450803880701;55;1;false
1450803880765;1450803880828;59;0;false
1450803880890;1450803881064;55;1;false
1450803881124;1450803881186;54;0;false
1450803881248;1450803881305;55;0;false
1450803881369;1450803881430;59;0;false
1450803881491;1450803881547;54;0;false
1450803881609;1450803881791;58;1;false
1450803881851;1450803881908;55;0;false
1450803881971;1450803882033;58;0;false
1450803882097;1450803882154;58;0;false
1450803882215;1450803882271;55;0;false
1450803882332;1450803882393;55;0;false
1450803882455;1450803882512;56;0;false
1450803882573;1450803882635;55;0;false
1450803882694;1450803882751;53;0;false
1450803882812;1450803882869;55;0;false
1450803882929;1450803882991;55;0;false
1450803883054;1450803883110;57;0;false
1450803883173;1450803883238;57;0;false
1450803883299;1450803883356;55;0;false
1450803883418;1450803883475;56;0;false
1450803883534;1450803883597;54;0;false
1450803883656;1450803883713;54;0;false
1450803883774;1450803883836;55;0;false
1450803883897;1450803883953;55;0;false
1450803884014;1450803884070;55;0;false
1450803884131;1450803884312;56;1;false
1450803884372;1450803884434;54;0;false
1450803884495;1450803884685;56;1;false
1450803884747;1450803884820;55;0;false
1450803884882;1450803885087;56;1;false
1450803885148;1450803885215;54;0;false
1450803885277;1450803885343;56;0;false
1450803885405;1450803885478;54;0;false
1450803885539;1450803885869;54;2;false
1450803885933;1450803886000;56;0;false
1450803886063;1450803886136;56;0;false
1450803886197;1450803886263;54;0;false
1450803886324;1450803886397;54;0;false
1450803886459;1450803886526;56;0;false
1450803886587;1450803886654;54;0;false
1450803886716;1450803886789;55;0;false
1450803886851;1450803887054;55;1;false
1450803887115;1450803887182;53;0;false
1450803887243;1450803887310;54;0;false
1450803887371;1450803887444;55;0;false
1450803887508;1450803887574;57;0;false
1450803887637;1450803887711;57;0;false
1450803887772;1450803887839;55;0;false
1450803887902;1450803887969;56;0;false
1450803888029;1450803888102;54;0;false
1450803888164;1450803888230;54;0;false
1450803888292;1450803888494;55;1;false
1450803888556;1450803888623;56;0;false
1450803888685;1450803888758;55;0;false
1450803888820;1450803889153;55;2;false
1450803889215;1450803889281;55;0;false
1450803889343;1450803889417;56;0;false
1450803889478;1450803889680;55;1;false
1450803889741;1450803889936;55;1;false
1450803889998;1450803890071;55;0;false
1450803890133;1450803890334;54;1;false
1450803890395;1450803890462;55;0;false
1450803890524;1450803890727;57;1;false
1450803890791;1450803890857;56;0;false
1450803890919;1450803890992;55;0;false
1450803891058;1450803891124;56;0;false
1450803891186;1450803891253;55;0;false
1450803891314;1450803891387;55;0;false
1450803891450;1450803891516;56;0;false
1450803891583;1450803891656;59;0;false
1450803891718;1450803891784;55;0;false
1450803891845;1450803891913;55;0;false
1450803891975;1450803892048;55;0;false
1450803892110;1450803892311;56;1;false
1450803892373;1450803892568;55;1;false
1450803892631;1450803892704;56;0;false
1450803892766;1450803892832;55;0;false
1450803892896;1450803892969;57;0;false
1450803893032;1450803893102;57;0;false
1450803893163;1450803893492;54;2;false
1450803893553;1450803893626;54;0;false
1450803893687;1450803893753;54;0;false
1450803893815;1450803893882;54;0;false
1450803893943;1450803894016;54;0;false
1450803894077;1450803894144;54;0;false
1450803894206;1450803894407;55;1;false
1450803894469;1450803894535;55;0;false
1450803894597;1450803894671;55;0;false
1450803894734;1450803894801;56;0;false
1450803894877;1450803894950;70;0;false
1450803895013;1450803895212;56;1;false
1450803895273;1450803895346;55;0;false
1450803895409;1450803895476;56;0;false
1450803895538;1450803895611;56;0;false
1450803895673;1450803895739;54;0;false
1450803895801;1450803896164;54;2;false
1450803896230;1450803896314;58;0;false
1450803896379;1450803896456;57;0;false
1450803896519;1450803896595;54;0;false
1450803896657;1450803896741;54;0;false
1450803896804;1450803896881;55;0;false
1450803896946;1450803897031;57;0;false
1450803897096;1450803897176;58;0;false
1450803897238;1450803897314;54;0;false
1450803897377;1450803897600;54;1;false
1450803897662;1450803897886;54;1;false
1450803897949;1450803898026;55;0;false
1450803898089;1450803898168;56;0;false
1450803898232;1450803898433;55;1;false
1450803898495;1450803898562;55;0;false
1450803898626;1450803898693;58;0;false
1450803898754;1450803898827;54;0;false
1450803898899;1450803898965;65;0;false
1450803899026;1450803899099;54;0;false
1450803899162;1450803899231;56;0;false
1450803899296;1450803899362;58;0;false
1450803899423;1450803899496;54;0;false
1450803899557;1450803899623;55;0;false
1450803899686;1450803899759;55;0;false
1450803899821;1450803899887;55;0;false
1450803899948;1450803900015;55;0;false
1450803900078;1450803900151;56;0;false
1450803900213;1450803900412;55;1;false
1450803900479;1450803900546;59;0;false
1450803900608;1450803900675;56;0;false
1450803900740;1450803900813;58;0;false
1450803900875;1450803901077;55;1;false
1450803901138;1450803901204;54;0;false
1450803901266;1450803901335;55;0;false
1450803901398;1450803901471;56;0;false
1450803901533;1450803901599;55;0;false
1450803901660;1450803901733;54;0;false
1450803901795;1450803901862;55;0;false
1450803901923;1450803901991;55;0;false
1450803902051;1450803902124;54;0;false
1450803902186;1450803902252;55;0;false
1450803902313;1450803902387;55;0;false
1450803902448;1450803902515;55;0;false
1450803902576;1450803902643;53;0;false
1450803902705;1450803902778;55;0;false
1450803902840;1450803902907;56;0;false
1450803902969;1450803903304;56;2;false
1450803903365;1450803903439;55;0;false
1450803903500;1450803903567;54;0;false
1450803903630;1450803903703;56;0;false
1450803903765;1450803903831;55;0;false
1450803903893;1450803903960;55;0;false
1450803904022;1450803904232;64;1;false
1450803904293;1450803904495;55;1;false
1450803904558;1450803904625;56;0;false
1450803904688;1450803904761;56;0;false
1450803904823;1450803904901;55;0;false
1450803904963;1450803905047;54;0;false
1450803905109;1450803905185;54;0;false
1450803905247;1450803905326;54;0;false
1450803905391;1450803905615;56;1;false
1450803905677;1450803905761;55;0;false
1450803905824;1450803905901;55;0;false
1450803905963;1450803906040;54;0;false
1450803906102;1450803906186;54;0;false
1450803906249;1450803906315;55;0;false
1450803906378;1450803906451;55;0;false
1450803906512;1450803906579;54;0;false
1450803906640;1450803906707;54;0;false
1450803906769;1450803906842;56;0;false
1450803906904;1450803907105;54;1;false
1450803907167;1450803907234;56;0;false
1450803907296;1450803907501;55;1;false
1450803907561;1450803907624;53;0;false
1450803907686;1450803907755;56;0;false
1450803907818;1450803907886;56;0;false
1450803907949;1450803908013;56;0;false
1450803908075;1450803908144;55;0;false
1450803908211;1450803908276;60;0;false
1450803908338;1450803908410;55;0;false
1450803908472;1450803908539;55;0;false
1450803908601;1450803908668;55;0;false
1450803908732;1450803908804;57;0;false
1450803908866;1450803908932;54;0;false
1450803908996;1450803909069;57;0;false
1450803909140;1450803909338;57;1;false
1450803909418;1450803909491;73;0;false
1450803909554;1450803909621;56;0;false
1450803909695;1450803909768;67;0;false
1450803909828;1450803909892;54;0;false
1450803909954;1450803910023;56;0;false
1450803910085;1450803910169;54;0;false
1450803910232;1450803910309;55;0;false
1450803910371;1450803910456;55;0;false
1450803910519;1450803910738;57;1;false
1450803910800;1450803910885;55;0;false
1450803910947;1450803911025;55;0;false
1450803911088;1450803911173;55;0;false
1450803911235;1450803911312;55;0;false
1450803911374;1450803911451;54;0;false
1450803911515;1450803911599;54;0;false
1450803911662;1450803911739;55;0;false
1450803911802;1450803911886;55;0;false
1450803911950;1450803912028;55;0;false
1450803912091;1450803912168;55;0;false
1450803912230;1450803912314;55;0;false
1450803912377;1450803912454;55;0;false
1450803912517;1450803912740;54;1;false
1450803912802;1450803912879;55;0;false
1450803912942;1450803913027;55;0;false
1450803913090;1450803913306;57;1;false
1450803913367;1450803913433;54;0;false
1450803913496;1450803913827;55;2;false
1450803913888;1450803913961;54;0;false
1450803914023;1450803914090;56;0;false
1450803914151;1450803914217;55;0;false
1450803914279;1450803914352;54;0;false
1450803914417;1450803914485;59;0;false
